0
57	2.542064448307785	4.457404424894146	0.0	0.03	5.8324372406772005	0.1
58	4.698249713721849	2.9655288605491728	0.0	0.03	4.042006285013597	0.1
59	0.21455160906888693	4.666623608618383	0.0	0.03	0.17560852422973586	0.1
60	5.786395896123033	3.93980673299984	0.0	0.03	4.601392602648145	0.1
61	5.923266971153438	5.713929164955539	0.0	0.03	5.021724455795362	0.1
62	3.4115842348120258	3.1987614327991616	0.0	0.03	3.420263385394204	0.1
63	1.3602937490068998	5.7076403447928055	0.0	0.03	1.8774067421263514	0.1
64	5.392270472128173	2.7244455048170213	0.0	0.03	1.0073471465502652	0.1
65	5.879922675787778	5.923129671247747	0.0	0.03	1.725405399773994	0.1
66	2.1446534552867895	2.52441662552811	0.0	0.03	5.04899328185689	0.1
67	3.1132890039494074	2.6238481253018144	0.0	0.03	1.0818087114668749	0.1
68	4.025804540809775	5.884634461696503	0.0	0.03	4.471938803239249	0.1
69	4.252633576097529	0.4286428092694673	0.0	0.03	0.06715759450195645	0.1
70	1.5508725325943846	4.034604087347558	0.0	0.03	2.6485407539551047	0.1
71	5.970487560093684	4.753905399946803	0.0	0.03	3.181748247979551	0.1
72	6.027304194795545	2.1551544653885335	0.0	0.03	5.745584558898489	0.1
73	2.4615465721578795	2.2174786720706976	0.0	0.03	0.19805350439311636	0.1
74	5.280851518087752	5.00201482975717	0.0	0.03	5.172548373646372	0.1
75	5.5862033843679635	6.968405585650014	0.0	0.03	6.0462251772973366	0.1
76	2.748727980833667	2.979875028481102	0.0	0.03	1.731116035287163	0.1
77	5.5546772873441705	1.702498656593009	0.0	0.03	0.7523658572364823	0.1
78	3.284609720068534	3.281890928147945	0.0	0.03	4.210186756457444	0.1
79	2.0193826229207588	0.6383580563239404	0.0	0.03	2.602570222714319	0.1
80	6.558262677203611	0.7086152215228482	0.0	0.03	4.59363189248225	0.1
81	0.8406447793501306	2.9618630130141996	0.0	0.03	2.6953212994234947	0.1
82	5.9394136185739335	3.9981135901671956	0.0	0.03	0.4037944731438374	0.1
83	3.157079234513979	4.199313358386367	0.0	0.03	3.926457241655818	0.1
84	3.2310703040167996	6.935543726661214	0.0	0.03	2.6053764901000487	0.1
85	6.726912748177015	5.650292085261569	0.0	0.03	3.818995308340211	0.1
86	4.561829293701284	1.1657520168135644	0.0	0.03	1.1399547206358407	0.1
87	6.810234485849924	4.400972137103916	0.0	0.03	3.8183685503864866	0.1
88	0.15979708047018482	6.506464179141178	0.0	0.03	0.16129010197551188	0.1
89	2.1346289265260854	6.546985695551301	0.0	0.03	6.282657302468439	0.1
90	1.6125870310624006	1.6524204101893896	0.0	0.03	4.272626917114394	0.1
91	3.7278499732946417	2.082125525366197	0.0	0.03	3.231729228759403	0.1
92	6.568439450134151	0.4723288348430663	0.0	0.03	1.0041032389461826	0.1
93	3.611157910580327	5.455044108807217	0.0	0.03	1.8241626608862123	0.1
94	3.652847866619057	6.6307840408108305	0.0	0.03	2.081697454537682	0.1
95	3.525653144960575	1.060767053768127	0.0	0.03	2.093746304398375	0.1
96	0.6631613826601106	5.016322585033737	0.0	0.03	2.023934677953132	0.1
97	6.011400003226967	1.9172333087322773	0.0	0.03	1.9168437908953389	0.1
98	4.860468952180737	0.42455823408077586	0.0	0.03	1.1919338583929127	0.1
99	3.275344309608173	4.479223885756569	0.0	0.03	1.0073424260365103	0.1
1
0	5.1878679102854806	0.4143298346182975	0.0	0.03	0.7825374404141292	0.1
1	1.7320540951801524	5.723003522852744	0.0	0.03	-0.8051080794497781	0.1
2	4.903439503511058	2.0804574716215125	0.0	0.03	2.654146311474193	0.1
3	0.7864720230440198	3.192117259304523	0.0	0.03	2.4553488146786107	0.1
4	1.0450192551758022	1.9206135492223397	0.0	0.03	-0.9470184034607708	0.1
5	2.0889391566749267	1.5571105300336547	0.0	0.03	-1.1994652033788937	0.1
6	5.6216973676746935	3.312853952377676	0.0	0.03	-2.692057429090359	0.1
7	1.2577783234384543	5.768371759481497	0.0	0.03	0.4315416962610047	0.1
8	4.882301682870552	2.197666141645846	0.0	0.03	3.1947373768015392	0.1
9	3.3956628670694844	1.7254539738903523	0.0	0.03	1.343230559546036	0.1
10	2.662230452168289	0.13401864008172687	0.0	0.03	-2.288224478710821	0.1
11	4.26085677639535	6.934430093860904	0.0	0.03	2.2185070696415963	0.1
12	5.7824729817573886	0.4166308554457918	0.0	0.03	0.42084861193219625	0.1
13	0.3516491458246783	1.0778033829733877	0.0	0.03	-0.9971767408675405	0.1
14	6.4461629508568	0.734145510968564	0.0	0.03	-2.062775877371217	0.1
15	3.0665792083174246	4.333875738608594	0.0	0.03	-1.1391480520302624	0.1
16	4.923570857316493	2.7535100029568955	0.0	0.03	3.3030182953752756	0.1
17	1.2168312723420893	5.9976082004864	0.0	0.03	1.1898754764044546	0.1
18	3.3114079995268564	2.5469036283931183	0.0	0.03	-2.0463765618204692	0.1
19	3.400539760767989	1.2145996407264148	0.0	0.03	2.4657591940393293	0.1
20	5.486299802843273	0.0842222479286801	0.0	0.03	0.9506195491023715	0.1
21	4.729342532093375	2.9743829608202925	0.0	0.03	2.819488567735913	0.1
22	6.336982081009663	6.750818264044129	0.0	0.03	-1.3125850769796716	0.1
23	5.160917437601882	3.7599958077182523	0.0	0.03	-2.793344071115644	0.1
24	2.294011823793782	0.29777069172900106	0.0	0.03	-2.853456862043938	0.1
25	0.8209560808266049	3.0935234511630965	0.0	0.03	3.3468694276648456	0.1
26	4.959121609966602	5.580660719379252	0.0	0.03	-0.45170195478118513	0.1
27	1.4293928904191948	4.74073411099019	0.0	0.03	0.5703462982233082	0.1
28	5.14323688291828	2.414484556721712	0.0	0.03	2.6191200411403863	0.1
29	3.1828953312391386	5.9149003413167325	0.0	0.03	2.691332113817951	0.1
30	5.707116872445658	2.7451652788761547	0.0	0.03	3.0703883192326162	0.1
31	3.052420123004981	0.13429279549205614	0.0	0.03	-2.540609163897426	0.1
32	3.0958874108920793	3.282433949168888	0.0	0.03	-2.2760113247454883	0.1
33	4.444281166121401	2.746771697972389	0.0	0.03	-2.8130391549779303	0.1
34	4.000587978692877	6.690660450848059	0.0	0.03	2.9802028613223053	0.1
35	2.5320303378389837	6.051320934672268	0.0	0.03	2.863664335683712	0.1
36	3.232079288486412	3.6650078804464834	0.0	0.03	-0.8778788826894828	0.1
37	5.370392720244778	1.1883787393643788	0.0	0.03	1.0823650123072905	0.1
38	6.580713502542907	4.625843296489755	0.0	0.03	-2.7500618419248197	0.1
39	0.6250195771802832	1.6080202774837957	0.0	0.03	-1.6278501383478154	0.1
40	6.74800803506711	2.6868479219056685	0.0	0.03	-3.1923388026937283	0.1
41	5.818453557391439	3.129758467177686	0.0	0.03	-3.0354026841541666	0.1
42	3.995966922800234	0.24605620221199606	0.0	0.03	2.225494775782267	0.1
43	5.463400703444324	5.842155815232888	0.0	0.03	-0.6794958342641034	0.1
44	3.1603140329367427	0.9895487489737147	0.0	0.03	3.2283828748662415	0.1
45	0.8511512370357818	6.982887367934649	0.0	0.03	1.296334631656705	0.1
46	2.5109844415211695	1.417589609351901	0.0	0.03	-3.136712778052451	0.1
47	6.445708465345213	1.2127013677537326	0.0	0.03	-0.05977443386315465	0.1
48	2.793700297270607	4.72310477100291	0.0	0.03	-0.1639165704485597	0.1
49	4.62252273665242	5.209864906811047	0.0	0.03	-0.8125939681697112	0.1
50	2.9309835851117594	0.39621888157454277	0.0	0.03	-3.2490322659989115	0.1
51	3.0673825586842804	5.9340823924558785	0.0	0.03	1.9614136711686092	0.1
52	3.320226324178102	4.473115688278538	0.0	0.03	-0.03321700766444219	0.1
53	3.123688038884004	0.6379289427014568	0.0	0.03	2.968720670355799	0.1
54	6.039175387267787	6.875089355152491	0.0	0.03	-1.4855471485041245	0.1
55	3.5415524791623794	4.001537091854979	0.0	0.03	-1.1960127564965313	0.1
56	4.574999940149144	2.7022557975946038	0.0	0.03	3.1307629720315733	0.1
57	2.569068092326503	4.4443352546943835	0.0	0.03	-0.559822921194152	0.1
58	4.679611136527478	2.942021341748384	0.0	0.03	3.0141113489106037	0.1
59	0.24409022129593244	4.671864828676751	0.0	0.03	0.7912669506040795	0.1
60	5.783072838065787	3.909991346281768	0.0	0.03	-2.6679985685669143	0.1
61	5.932399742755229	5.685353082598619	0.0	0.03	-1.74053952243937	0.1
62	3.3827415766148254	3.1905090956684163	0.0	0.03	-2.321554982394484	0.1
63	1.3512388827597237	5.73624120836798	0.0	0.03	1.0437746020396497	0.1
64	5.4082936331682	2.7498080423534224	0.0	0.03	3.3974208328245963	0.1
65	5.875302860374774	5.95277182544662	0.0	0.03	-1.229101864387462	0.1
66	2.1545619712363058	2.4961001760388437	0.0	0.03	-1.311747197301285	0.1
67	3.1273809755559436	2.6503323911258954	0.0	0.03	-1.8337877815721897	0.1
68	4.018660344515291	5.855497535652291	0.0	0.03	2.5247869298166723	0.1
69	4.282565949382949	0.43065602299440336	0.0	0.03	1.836718316025593	0.1
70	1.5244457591303147	4.0488035818554176	0.0	0.03	2.8533424350637597	0.1
71	5.940511743920189	4.75270105583782	0.0	0.03	-2.518403440074106	0.1
72	6.053072387391016	2.1397921657441863	0.0	0.03	3.0647072388836842	0.1
73	2.4909601150553895	2.2233815098811363	0.0	0.03	-2.1842344460154037	0.1
74	5.294174245869421	4.975135378042978	0.0	0.03	-0.7083174944020125	0.1
75	5.615365066494322	6.9613631219077385	0.0	0.03	-0.96192294039527	0.1
76	2.743938966131279	3.0094903174072685	0.0	0.03	-2.4542572319235623	0.1
77	5.576579512223737	1.7229996942575978	0.0	0.03	1.8150433614853836	0.1
78	3.2701690098344796	3.255595189178749	0.0	0.03	-1.9692209546431045	0.1
79	1.9936362966730359	0.653756974621854	0.0	0.03	-3.0309250660910854	0.1
80	6.554708332965359	0.6788265217016742	0.0	0.03	-0.6677507186035851	0.1
81	0.813582899200312	2.9748111651123508	0.0	0.03	3.4392016837027315	0.1
82	5.967000920455478	4.009900904318289	0.0	0.03	-2.578140829375427	0.1
83	3.135854715256593	4.178111476812014	0.0	0.03	-1.2264621641471383	0.1
84	3.2052808657214524	6.950870333344055	0.0	0.03	2.6530974908791247	0.1
85	6.703536649577258	5.631488946846547	0.0	0.03	-2.352101784358311	0.1
86	4.574358363077601	1.193010454416689	0.0	0.03	2.287605601812872	0.1
87	6.786846606825747	4.382183653536836	0.0	0.03	-2.2967152174830874	0.1
88	0.18940770822460481	6.5112819300676135	0.0	0.03	0.6396702903287689	0.1
89	2.1646289223442507	6.546969855410703	0.0	0.03	1.3831410233698274	0.1
90	1.5998153056816293	1.6252748206618408	0.0	0.03	-1.4718853637277447	0.1
91	3.697971759838283	2.079425088243014	0.0	0.03	-3.1595157946907126	0.1
92	6.584544800452978	0.4976392613726184	0.0	0.03	0.005714031778443873	0.1
93	3.603637983554447	5.4840863314756945	0.0	0.03	1.3143690224355176	0.1
94	3.6381789615333435	6.6569531681097365	0.0	0.03	2.5667024449700424	0.1
95	3.5106700043827965	1.086757542382744	0.0	0.03	2.860793728262048	0.1
96	0.6500277034609401	5.043294912903115	0.0	0.03	1.4729081753640294	0.1
97	6.001224536198313	1.945454929358116	0.0	0.03	2.751983994574874	0.1
98	4.87156486750951	0.45243081313289646	0.0	0.03	0.9805311070765944	0.1
99	3.2913675903722286	4.5045863476551355	0.0	0.03	-0.7179079783754241	0.1
2
0	5.209141711935354	0.4354822662364787	0.0	0.03	1.6427099185463527	0.1
1	1.7528450948999887	5.70137635635665	0.0	0.03	1.1203137713280822	0.1
2	4.876933549574216	2.094508607016846	0.0	0.03	2.8244050833439966	0.1
3	0.76326307789643	3.211126332536434	0.0	0.03	2.9178899795056457	0.1
4	1.0625424284908709	1.8962632227980376	0.0	0.03	-1.8941630133345244	0.1
5	2.0998248412945766	1.529155175083994	0.0	0.03	-1.5946972798228285	0.1
6	5.594677892682284	3.2998175429358634	0.0	0.03	-3.483146685866626	0.1
7	1.2850279828848024	5.780919909148204	0.0	0.03	1.2740054563846694	0.1
8	4.852344038324296	2.1960725503430956	0.0	0.03	2.522406406176554	0.1
9	3.4024310686637738	1.754680527693	0.0	0.03	-3.46954330704759	0.1
10	2.6425069832704207	0.11141366773857145	0.0	0.03	-3.3085322296463717	0.1
11	4.2427559049653985	6.958354108019827	0.0	0.03	3.0213462868394374	0.1
12	5.809855259193117	0.4288869103752036	0.0	0.03	0.014757447680260993	0.1
13	0.36792942102580106	1.0526051163787247	0.0	0.03	-1.8076403800012344	0.1
14	6.4319918032333785	0.707703525887349	0.0	0.03	-0.13467991699649873	0.1
15	3.0791302621407866	4.306627416680022	0.0	0.03	-1.3230039624843895	0.1
16	4.893960882831105	2.7486882386558666	0.0	0.03	3.5115042960039764	0.1
17	1.2279845365387052	6.02545788087524	0.0	0.03	1.1339465290110016	0.1
18	3.2976723684584046	2.520232812148553	0.0	0.03	-1.8159518107689374	0.1
19	3.3771341851661343	1.233366074344603	0.0	0.03	2.63634230991538	0.1
20	5.503735173653673	0.10863551982541367	0.0	0.03	0.6577345315797567	0.1
21	4.700885388824238	2.983879854889399	0.0	0.03	2.9751962466012247	0.1
22	6.344642626348098	6.721812815502212	0.0	0.03	-1.3035263049898356	0.1
23	5.132718282731145	3.7497582462617256	0.0	0.03	-2.5744270884365235	0.1
24	2.2652485652533723	0.28924573084125843	0.0	0.03	-3.336484627576062	0.1
25	0.7915859426793681	3.087408307239015	0.0	0.03	3.0623831235139685	0.1
26	4.9861127751735985	5.567565796669719	0.0	0.03	-0.6873250559745242	0.1
27	1.454644311951141	4.756931817945682	0.0	0.03	0.7085930831624461	0.1
28	5.117239244836048	2.4294552886391996	0.0	0.03	2.927724428923032	0.1
29	3.155885318859999	5.92795634496558	0.0	0.03	2.719695431779557	0.1
30	5.6771928911777065	2.7472996043141484	0.0	0.03	2.6852277774871802	0.1
31	3.0276767261311903	0.11732917821430305	0.0	0.03	2.981859441811669	0.1
32	3.0764414841076877	3.2595897829224243	0.0	0.03	-1.2603433926242276	0.1
33	4.415885863651742	2.7370914708233696	0.0	0.03	-3.037668913919658	0.1
34	3.9709778313685904	6.695481153642676	0.0	0.03	2.8616474842264013	0.1
35	2.5031815609412913	6.059551856340415	0.0	0.03	1.7029780744503578	0.1
36	3.251242824603476	3.64192631023365	0.0	0.03	-1.2683384157319835	0.1
37	5.384469956452214	1.214870840465652	0.0	0.03	1.3043309139012393	0.1
38	6.552983723157446	4.614395181569225	0.0	0.03	-2.027474897248897	0.1
39	0.6233088912725556	1.578069091301524	0.0	0.03	-1.4280279183271678	0.1
40	6.718046654353168	2.68836965306269	0.0	0.03	3.382922489906675	0.1
41	5.788622543151353	3.1265787518747366	0.0	0.03	-3.0069988998693793	0.1
42	3.977699320663307	0.2698531497508491	0.0	0.03	2.710937102985689	0.1
43	5.486737392518692	5.823303787674923	0.0	0.03	-0.9629737079193333	0.1
44	3.1304269501681907	0.986948309859696	0.0	0.03	2.574662907959345	0.1
45	0.8592821016200245	0.011764504931115916	0.0	0.03	1.405726132788135	0.1
46	2.4809847987182394	1.417443213666807	0.0	0.03	-3.3091978771772856	0.1
47	6.475654886556916	1.2109092024122443	0.0	0.03	0.26858725229621305	0.1
48	2.8232981692366756	4.71820926540285	0.0	0.03	-0.5432796470228977	0.1
49	4.643151256776818	5.1880827086327805	0.0	0.03	-0.6090728259225655	0.1
50	2.9011565676716913	0.39943587250239404	0.0	0.03	3.3954025047059084	0.1
51	3.055959778782972	5.961822617749236	0.0	0.03	2.1085024168718007	0.1
52	3.350209775155854	4.472119361291678	0.0	0.03	-0.9498311610225477	0.1
53	3.0941351944634956	0.6430893096125608	0.0	0.03	2.6182510107143115	0.1
54	6.0417297660329945	6.845198300485186	0.0	0.03	-0.985582333668046	0.1
55	3.5525346130930457	3.9736194856838023	0.0	0.03	-1.6836514579885569	0.1
56	4.545001699361991	2.702580681690754	0.0	0.03	2.9738035250357657	0.1
57	2.5944885671129096	4.428404169934278	0.0	0.03	-0.7109397505250594	0.1
58	4.649854578813532	2.945835430501491	0.0	0.03	2.5805671707120337	0.1
59	0.26517856435069126	4.693202161856059	0.0	0.03	1.2756015706060388	0.1
60	5.756374793420866	3.8963087145123385	0.0	0.03	-2.9745711648962785	0.1
61	5.927331865524322	5.65578423716339	0.0	0.03	-1.5594041564945327	0.1
62	3.3622757667048395	3.168573949789523	0.0	0.03	-1.4393329409285571	0.1
63	1.3663277255395652	5.76217047414172	0.0	0.03	1.0409825637388395	0.1
64	5.379270011384637	2.7422166407328605	0.0	0.03	2.503732605834121	0.1
65	5.885355382623637	5.924506178515475	0.0	0.03	-1.1471079821869994	0.1
66	2.16224681695878	2.4671011562929666	0.0	0.03	-2.0561003195258394	0.1
67	3.1195818662794426	2.62136389281319	0.0	0.03	-1.5650533587728392	0.1
68	3.9941884358709063	5.8728505090949294	0.0	0.03	2.6418992667875383	0.1
69	4.274681980535067	0.459601541390273	0.0	0.03	2.339427016501502	0.1
70	1.4956834762637397	4.0573318339801565	0.0	0.03	2.4611265131137587	0.1
71	5.916151105651961	4.735192220834755	0.0	0.03	-2.3640272932423	0.1
72	6.023161014224216	2.1420964563674367	0.0	0.03	2.524703700983476	0.1
73	2.473689651565809	2.1988513021597353	0.0	0.03	-2.1251008217723215	0.1
74	5.316957971350834	4.955618671015726	0.0	0.03	-0.944814046866982	0.1
75	5.632523376598314	6.93675433497349	0.0	0.03	-1.559430204097795	0.1
76	2.72075078478344	2.9904559210212596	0.0	0.03	-2.026692315390926	0.1
77	5.569324738933328	1.752109284850816	0.0	0.03	2.2073483788511252	0.1
78	3.2585300044592747	3.227944989290214	0.0	0.03	-1.0392155548146436	0.1
79	1.9638198189775014	0.650443719752138	0.0	0.03	-3.249352135649755	0.1
80	6.578264826589875	0.6602498802367013	0.0	0.03	-0.19821485671542527	0.1
81	0.784901689070359	2.966014109611703	0.0	0.03	-2.467924639969892	0.1
82	5.941638425283918	3.993877676220536	0.0	0.03	-2.650641676645507	0.1
83	3.1459818152307486	4.149872463973152	0.0	0.03	-0.9971708104856847	0.1
84	3.178789663480695	6.9649492609963755	0.0	0.03	2.8520342619210437	0.1
85	6.682410442963635	5.610189101914752	0.0	0.03	-1.747223322079916	0.1
86	4.554648887651131	1.2156276288293641	0.0	0.03	1.78176060150608	0.1
87	6.766931918273157	4.359746960824821	0.0	0.03	-2.2238766802251853	0.1
88	0.21347648668648656	6.529189858572967	0.0	0.03	1.2759664796779147	0.1
89	2.170225598623779	6.576443185976185	0.0	0.03	1.2198909926401476	0.1
90	1.6027777985228917	1.5954214517369527	0.0	0.03	-2.6150751928860183	0.1
91	3.667976578294095	2.0799627536884455	0.0	0.03	-2.6318350335870826	0.1
92	6.614544310701923	0.497810681393153	0.0	0.03	6.96562095330977E-4	0.1
93	3.6112467725925153	5.51310539985106	0.0	0.03	1.8689753610648312	0.1
94	3.613001401361295	6.673265447649484	0.0	0.03	2.994416847998721	0.1
95	3.4818449740599426	1.095071243537257	0.0	0.03	2.4847948791722185	0.1
96	0.6529596603848112	5.073151296284171	0.0	0.03	0.933971766220872	0.1
97	5.973472803028157	1.956849722294035	0.0	0.03	2.6605214963057704	0.1
98	4.888262309065372	0.47735460589179596	0.0	0.03	1.6271911224847213	0.1
99	3.3139630962712867	4.484852034564338	0.0	0.03	-0.5322720958054538	0.1
3
0	5.206986163230991	0.4654047261918887	0.0	0.03	0.9377775449179481	0.1
1	1.7659070948736846	5.728383469432415	0.0	0.03	1.4277286147670984	0.1
2	4.848430058799395	2.103865476880734	0.0	0.03	2.83746434688905	0.1
3	0.734010596046301	3.217781579008795	0.0	0.03	3.500816512406101	0.1
4	1.0530096119924903	1.867818092993303	0.0	0.03	-2.0497945501163706	0.1
5	2.09910788096955	1.4991637435094203	0.0	0.03	-2.9672719875250033	0.1
6	5.5664108343528405	3.309866095737129	0.0	0.03	2.773711378612676	0.1
7	1.293801569633405	5.809608307074277	0.0	0.03	1.509901063566561	0.1
8	4.827913508144211	2.2134837305190618	0.0	0.03	3.0486378022463088	0.1
9	3.3740299356761843	1.764343635113559	0.0	0.03	-2.986602149339824	0.1
10	2.612924045663599	0.11639862536636641	0.0	0.03	2.9169805989081516	0.1
11	4.2129725315868995	6.961952811980549	0.0	0.03	2.9168352692132338	0.1
12	5.839851992518473	0.42932961773623474	0.0	0.03	0.5339177345538351	0.1
13	0.36089034232208805	1.0234426169830464	0.0	0.03	-2.1756555120272667	0.1
14	6.461720134048808	0.703675331884032	0.0	0.03	-0.13490280231576662	0.1
15	3.086488192714864	4.277543729539856	0.0	0.03	-1.0336193477134876	0.1
16	4.86599010402811	2.7378422470850654	0.0	0.03	3.358421664991201	0.1
17	1.240677152707419	6.052640549890509	0.0	0.03	0.9413116090356948	0.1
18	3.290391153578524	2.4911298241598083	0.0	0.03	-2.3652208260953786	0.1
19	3.3508825853000133	1.2478868699312462	0.0	0.03	2.758723176962731	0.1
20	5.527476549651242	0.12697528715605486	0.0	0.03	1.152366505654501	0.1
21	4.671299747906727	2.9888487432459727	0.0	0.03	3.2224077927919828	0.1
22	6.352565607522501	6.692877951249722	0.0	0.03	-1.7441943985925326	0.1
23	5.1074154684389015	3.7336409391388767	0.0	0.03	3.3197770586370976	0.1
24	2.235816507383822	0.2950555474961489	0.0	0.03	2.8589412709157473	0.1
25	0.761680005728288	3.0897821090584645	0.0	0.03	-3.258375670117201	0.1
26	5.009301153824877	5.548531640646272	0.0	0.03	-0.8031372148160931	0.1
27	1.4774226579823226	4.776454803170379	0.0	0.03	1.2005760829757013	0.1
28	5.087922727942045	2.4358225358625814	0.0	0.03	2.9447635844922733	0.1
29	3.1285159082967167	5.94024110647806	0.0	0.03	2.4009526935780343	0.1
30	5.650263079775441	2.7605202418872166	0.0	0.03	2.9050817786465366	0.1
31	2.998058633557308	0.12210082282438421	0.0	0.03	2.5954135410216392	0.1
32	3.08560618259428	3.2310239239006857	0.0	0.03	-1.3568867214683324	0.1
33	4.386047720055349	2.733979367560142	0.0	0.03	-3.3714808643093197	0.1
34	3.942145713679923	6.703770242228693	0.0	0.03	2.2641612429844966	0.1
35	2.499227645835001	6.089290157491158	0.0	0.03	1.8473711872494452	0.1
36	3.2601788479161513	3.6132880929819544	0.0	0.03	-1.6898129825052086	0.1
37	5.39236965381485	1.2438120702525626	0.0	0.03	1.261056851813863	0.1
38	6.539754638505278	4.587469518731222	0.0	0.03	-2.0918285014455034	0.1
39	0.6275774082352529	1.5483743146069744	0.0	0.03	-2.170818621779972	0.1
40	6.688916024039019	2.6811998289713794	0.0	0.03	2.4625655617327302	0.1
41	5.758893865363885	3.122553119376745	0.0	0.03	2.5682278534522234	0.1
42	3.9504385524290377	0.28237714732660235	0.0	0.03	1.994382679464144	0.1
43	5.503869835040975	5.798676984934399	0.0	0.03	-1.4832630911246074	0.1
44	3.105120335803863	1.0030596496368591	0.0	0.03	2.594850059349682	0.1
45	0.8642117487572988	0.041356709632725475	0.0	0.03	1.47019841655	0.1
46	2.4514051858898114	1.4224478619981389	0.0	0.03	-3.588203007777902	0.1
47	6.504579289317658	1.2188702905875102	0.0	0.03	1.3778331575936273	0.1
48	2.8489787058473595	4.7027008793041185	0.0	0.03	-1.0912769242115263	0.1
49	4.667756621176486	5.17091949090534	0.0	0.03	-1.3997540175290495	0.1
