0
38	1.792446894200549	2.2682166252344773	0.0	0.03	1.7605555228991485	0.1
39	4.835913398470915	0.921620721123411	0.0	0.03	1.7218932942368492	0.1
2
0	1.2269729016388415	6.378254770295038	0.0	0.03	-1.0064173164055341	0.1
1	1.3561134152832697	4.110797681794525	0.0	0.03	-1.1201460526928364	0.1
2	6.5572318149783015	5.350622747334039	0.0	0.03	3.1484606330955476	0.1
3	3.250175228481051	3.2293780789924806	0.0	0.03	-3.3006890507114752	0.1
4	5.828475296679236	2.2456131971987574	0.0	0.03	0.5672648699089913	0.1
5	5.608434752607581	5.8661681038615185	0.0	0.03	3.2812004746210235	0.1
6	3.8505981878767415	3.8116536347003214	0.0	0.03	-3.0062257736926643	0.1
7	1.093687553625489	0.6086927348740299	0.0	0.03	-2.862710436182996	0.1
8	3.942270345169729	5.611197854802082	0.0	0.03	-1.3297111052700554	0.1
9	4.770486050192351	0.3285974844239927	0.0	0.03	2.1602448201834306	0.1
10	2.575071218337477	3.854091989077103	0.0	0.03	2.5230027209431114	0.1
11	4.3424803016584175	2.048902557089028	0.0	0.03	0.47507659481620645	0.1
12	4.762540296604205	4.97223598547703	0.0	0.03	-1.6854050141915422	0.1
13	5.508601431603085	0.6276738909721215	0.0	0.03	1.9970112569157417	0.1
14	2.00673907495124	2.694846463310717	0.0	0.03	1.2079063929256626	0.1
15	6.1638978067269665	3.9600279136459764	0.0	0.03	-2.8171925366561608	0.1
16	5.469910926719927	1.7682070963416519	0.0	0.03	1.2139160048606252	0.1
17	0.2080045889073119	5.9120175239244706	0.0	0.03	-0.0024572881289834925	0.1
18	2.1940407146858827	2.5068176848738033	0.0	0.03	1.5767966623422636	0.1
19	0.713920727251876	5.188923698388624	0.0	0.03	-0.5336234053438955	0.1
20	2.8670965372180333	2.151226684595715	0.0	0.03	1.142132879794754	0.1
21	4.4774496275566324	6.711628445281165	0.0	0.03	-1.3659024843531709	0.1
22	5.6279486327214805	4.62009651512757	0.0	0.03	-2.3691074618394445	0.1
23	1.214914722283566	5.479429051609089	0.0	0.03	-0.7875978685876333	0.1
24	0.8026628745319646	4.792540025997569	0.0	0.03	-0.7747768288498222	0.1
25	5.4893366233731795	1.44833529779211	0.0	0.03	1.8929488214619485	0.1
26	1.1360464374840002	1.290423085332782	0.0	0.03	3.190456428228642	0.1
27	5.336182286024825	2.6858586850482906	0.0	0.03	0.7585689652620511	0.1
28	6.7592820709984345	6.1489127355002635	0.0	0.03	3.3384545547749993	0.1
29	0.5637499774182344	2.6132672368923906	0.0	0.03	2.1698830409835255	0.1
30	6.586695736467346	1.253375051323598	0.0	0.03	2.8472608438524185	0.1
31	4.874461512106195	5.000079704039305	0.0	0.03	-1.7648225876775587	0.1
32	4.907851666689743	2.807275202496947	0.0	0.03	0.6595458464679654	0.1
33	3.9495062425207674	3.558817708431082	0.0	0.03	3.446897937673737	0.1
34	6.047709151798289	1.4435271002955954	0.0	0.03	1.4603099221752447	0.1
35	1.4210292603267796	6.538105114204441	0.0	0.03	-0.5757203006644901	0.1
36	6.3694957015634825	6.565953436790973	0.0	0.03	-2.7015424980078127	0.1
37	3.804794815927122	6.122620264904822	0.0	0.03	-1.1667303503036108	0.1
38	1.786788221628818	2.297678115772567	0.0	0.03	1.7552450068892467	0.1
39	4.831397717710199	0.9512789177521223	0.0	0.03	2.168842622818275	0.1
3
0	1.243019638600734	6.352907142538661	0.0	0.03	-0.6111150732893553	0.1
1	1.3691799446693773	4.083792759839407	0.0	0.03	-0.9383392121539383	0.1
2	6.527232522512658	5.350416709568646	0.0	0.03	-3.1121689524245992	0.1
3	3.220554103259706	3.2341308614008604	0.0	0.03	3.303928869098972	0.1
4	5.853776510321475	2.2617330169319247	0.0	0.03	1.1299721681854717	0.1
5	5.5787266332294925	5.861993461000475	0.0	0.03	-2.794100997493694	0.1
6	3.820872631295598	3.8076050193887316	0.0	0.03	-3.0064916532994443	0.1
7	1.0648466413237756	0.6004342981209346	0.0	0.03	-2.857590906187026	0.1
8	3.949433043263526	5.582065471514457	0.0	0.03	-1.3093790541152865	0.1
9	4.753808970120955	0.353534906108928	0.0	0.03	1.9303769884435158	0.1
10	2.550630309957807	3.871488597872399	0.0	0.03	3.5296973830855958	0.1
11	4.369158032336225	2.062624753920525	0.0	0.03	1.2065206084323072	0.1
12	4.759109558052633	4.942432797174589	0.0	0.03	-1.779691367875518	0.1
13	5.496198611836136	0.6549900045651744	0.0	0.03	1.7602579421061866	0.1
14	2.0173883981030207	2.722892709341317	0.0	0.03	1.6866079052139298	0.1
15	6.135462543612179	3.950465706181547	0.0	0.03	-2.0731240016075767	0.1
16	5.4803915115294615	1.7963168338368716	0.0	0.03	1.223478352690377	0.1
17	0.23800449833338325	5.91194380535479	0.0	0.03	-0.35210593763276465	0.1
18	2.193860705699641	2.5368171448150236	0.0	0.03	1.1748800068584924	0.1
19	0.7397498170036813	5.173664008922806	0.0	0.03	-0.5174788833731808	0.1
20	2.8795662037044707	2.1785123478223443	0.0	0.03	1.9708363751782842	0.1
21	4.4835535242776645	6.682255967605304	0.0	0.03	-1.5352205442418576	0.1
22	5.6064632799754195	4.599158998145431	0.0	0.03	-2.480637319557423	0.1
23	1.2360812116409217	5.4581692367396	0.0	0.03	-0.41875521035021657	0.1
24	0.8241001897131137	4.771553327404792	0.0	0.03	-0.462834223543486	0.1
25	5.479838351738669	1.4767919812945327	0.0	0.03	1.6231492386044981	0.1
26	1.1060822453854458	1.2889577553764486	0.0	0.03	2.619936382061804	0.1
27	5.357956920187107	2.7064951892846865	0.0	0.03	1.0790659708554013	0.1
28	6.7298615151445285	6.143044951144376	0.0	0.03	-3.356936648582548	0.1
29	0.5637499774182344	2.6132672368923906	0.0	0.03	2.1698830409835255	0.1
30	6.557985850519915	1.2620780651053567	0.0	0.03	1.3130799021255721	0.1
31	4.868677177343396	4.970642627565037	0.0	0.03	-1.6356515442286756	0.1
32	4.931559784665791	2.825657942826773	0.0	0.03	1.3711685950399723	0.1
33	3.920893585518955	3.5498001777659485	0.0	0.03	3.2490255009455424	0.1
34	6.051017004378379	1.4733441778067866	0.0	0.03	1.0632113735203836	0.1
35	1.446193271132572	6.5217719405947	0.0	0.03	-0.40469924920848954	0.1
36	6.342353792598276	6.553173891504679	0.0	0.03	-2.6403240156486025	0.1
37	3.8165896196884854	6.095036164335275	0.0	0.03	-1.0267939086195184	0.1
38	1.78128608383045	2.3271692412113794	0.0	0.03	1.7867196140666048	0.1
39	4.8145068496500105	0.9760720332516577	0.0	0.03	2.074704001624493	0.1
4
0	1.2675899001768651	6.335693710397438	0.0	0.03	-0.08475565289492942	0.1
1	1.3869137964807199	4.059595435608547	0.0	0.03	-0.519409518319314	0.1
2	6.497245507888626	5.349534125896639	0.0	0.03	-2.631248319518508	0.1
3	3.190948531621059	3.229282137037801	0.0	0.03	2.691097887209628	0.1
4	5.866577059697391	2.288865026361282	0.0	0.03	1.2670256688946175	0.1
5	5.550519737357359	5.851777247158812	0.0	0.03	-2.5232400959817234	0.1
6	3.791145999320899	3.803564307639446	0.0	0.03	3.379483645280981	0.1
7	1.0360483861054326	0.5920283183220549	0.0	0.03	2.4262203440115924	0.1
8	3.9571865412041336	5.553084731881297	0.0	0.03	-1.7020002701424795	0.1
9	4.743252517774474	0.3816162400134359	0.0	0.03	1.9470332281939395	0.1
10	2.5228614712131354	3.8601355544578593	0.0	0.03	2.696684244823107	0.1
11	4.379846211302941	2.090656215358978	0.0	0.03	0.816626181702581	0.1
12	4.752888185387869	4.91308497745717	0.0	0.03	-2.233502191069335	0.1
13	5.490548706688542	0.6844531777110389	0.0	0.03	1.4969641375449316	0.1
14	2.013921812054495	2.752691749278338	0.0	0.03	1.5344499379430991	0.1
15	6.121018534668029	3.9241717790191517	0.0	0.03	-2.7311918073220234	0.1
16	5.490602826187209	1.8245255036559265	0.0	0.03	1.1143805445996784	0.1
17	0.26616395360153955	5.90159754617571	0.0	0.03	-0.14123724331635418	0.1
18	2.2054303193184146	2.564496451900142	0.0	0.03	1.5149333217379928	0.1
19	0.7658218903992967	5.158823288291596	0.0	0.03	-0.8043591202017583	0.1
20	2.867882546834466	2.20614370975302	0.0	0.03	2.210717416759769	0.1
21	4.484620572638492	6.652274950147659	0.0	0.03	-1.4041983688424124	0.1
22	5.582781095784612	4.580742859789287	0.0	0.03	-2.2874201031618573	0.1
23	1.263489085903621	5.445970530726253	0.0	0.03	-0.5199636309361237	0.1
24	0.8509439092767148	4.758158749397601	0.0	0.03	-0.7140697247606708	0.1
25	5.478268481737536	1.506750878273219	0.0	0.03	0.9825315283289515	0.1
26	1.0800723947460582	1.3039072593721253	0.0	0.03	1.8228484632265443	0.1
27	5.372121478169727	2.7329407049188537	0.0	0.03	0.9366673619299287	0.1
28	6.700554426765812	6.149455455864141	0.0	0.03	-2.855564038788744	0.1
29	0.5637499774182344	2.6132672368923906	0.0	0.03	2.1698830409835255	0.1
30	6.56563204229578	1.2910873007265635	0.0	0.03	0.7353983243872253	0.1
31	4.866732884503382	4.940705698441423	0.0	0.03	-2.429072695805328	0.1
32	4.937508918746961	2.855062156873135	0.0	0.03	1.0884026669442681	0.1
33	3.891066546316454	3.5465833886195357	0.0	0.03	2.344733155205891	0.1
34	6.065599047574346	1.4995618057740716	0.0	0.03	1.2050797690892927	0.1
35	1.4737698968441066	6.509959670941246	0.0	0.03	-0.1521813868973439	0.1
36	6.316044583445792	6.53875773689359	0.0	0.03	-2.5223579326255408	0.1
37	3.8321165628858678	6.06936684344544	0.0	0.03	-1.3636200267315597	0.1
38	1.7748586028172355	2.356472611116985	0.0	0.03	2.244756052015194	0.1
39	4.800021314346794	1.0023431060690982	0.0	0.03	1.8463967439138431	0.1
5
0	1.297482211854669	6.3331540839373	0.0	0.03	-0.08441887573772561	0.1
1	1.412957169290385	4.0447044070108715	0.0	0.03	-0.6292153352253349	0.1
2	6.471068217093088	5.3348797938884625	0.0	0.03	-2.1328133954969135	0.1
3	3.163941578046257	3.2423444667920407	0.0	0.03	2.196985926558102	0.1
4	5.875550670028651	2.3174914882038276	0.0	0.03	1.1334845010302943	0.1
5	5.526074700145628	5.8343864405151535	0.0	0.03	-2.184177968798028	0.1
6	3.761990885388485	3.796494701456076	0.0	0.03	2.6624860599162306	0.1
7	1.0134029132182352	0.611705273312988	0.0	0.03	2.402520294378529	0.1
8	3.953261706222355	5.523342578792359	0.0	0.03	-1.536388206277026	0.1
9	4.732229821930858	0.40951785603005986	0.0	0.03	1.45742670543222	0.1
10	2.495781968579788	3.8730468106760023	0.0	0.03	1.791496860619779	0.1
11	4.400386733494364	2.1125214148344837	0.0	0.03	0.9570327930635943	0.1
12	4.7344306188900696	4.889435067542346	0.0	0.03	-1.985886058786348	0.1
13	5.4927616605472	0.7143714469661185	0.0	0.03	0.9435053359253902	0.1
14	2.0150119636571073	2.782671935560003	0.0	0.03	1.5899262004171528	0.1
15	6.093509705625658	3.9122024714068613	0.0	0.03	-2.836596718111163	0.1
16	5.50382483463462	1.8514546420122981	0.0	0.03	1.4451346594100083	0.1
17	0.2958652312887556	5.897374501806196	0.0	0.03	-0.38837847392870356	0.1
18	2.207105337954609	2.594449653942134	0.0	0.03	2.0404832293473927	0.1
19	0.7866290821527234	5.137211699471332	0.0	0.03	-0.281062152702943	0.1
20	2.8499685824515044	2.2302079961560275	0.0	0.03	1.9929503465857654	0.1
21	4.489595423908545	6.622690311315305	0.0	0.03	-1.6560643553825696	0.1
22	5.56307581615256	4.558122029684655	0.0	0.03	-2.063156734371703	0.1
23	1.2895242034086964	5.431065073453935	0.0	0.03	-0.20509145569390536	0.1
24	0.8736149938478983	4.738511308740705	0.0	0.03	-0.8036120499235988	0.1
25	5.494916031832985	1.53170802305822	0.0	0.03	1.2856626993435538	0.1
26	1.0725906414241446	1.332959339628624	0.0	0.03	2.620850368078275	0.1
27	5.38989575948037	2.7571083470026423	0.0	0.03	0.9304320705909874	0.1
28	6.671773268496561	6.140991123127279	0.0	0.03	-2.6337278504554336	0.1
29	0.5637499774182344	2.6132672368923906	0.0	0.03	2.1698830409835255	0.1
30	6.587878949796018	1.3112137784779208	0.0	0.03	1.6567910864505684	0.1
31	4.844031378215138	4.921093416263034	0.0	0.03	-2.254675088160529	0.1
32	4.95142594918923	2.881638768088054	0.0	0.03	1.0136187939600845	0.1
33	3.8700978624798332	3.568038325071547	0.0	0.03	1.9068177567188664	0.1
34	6.0763276042651455	1.5275778381721878	0.0	0.03	1.4659824589475612	0.1
35	1.5034231791431993	6.5054118309165405	0.0	0.03	0.26785209560903456	0.1
36	6.291614897276139	6.521345372503529	0.0	0.03	-2.4930737855367107	0.1
37	3.8382874850847646	6.040008374152659	0.0	0.03	-1.652633793259966	0.1
38	1.7561360579472494	2.3799133089221134	0.0	0.03	1.9274011744868156	0.1
39	4.791857572010614	1.0312109655510284	0.0	0.03	1.3847140431518545	0.1
6
0	1.3273753771254604	6.3306245246687425	0.0	0.03	-0.477385946037332	0.1
1	1.4372118555099653	4.027049090633369	0.0	0.03	-0.7355286443452308	0.1
2	6.455081394454697	5.309494335414591	0.0	0.03	-2.3028976276644224	0.1
3	3.146359730638805	3.2666524622203164	0.0	0.03	2.1453012683896286	0.1
4	5.8882558439958474	2.3446682899741473	0.0	0.03	1.1277756097952327	0.1
5	5.508805622081464	5.809855257445154	0.0	0.03	-2.6197215779321543	0.1
6	3.735368671633303	3.8103242977905096	0.0	0.03	1.8082506956458348	0.1
7	0.9912301010819088	0.6319133509545445	0.0	0.03	2.3464668888195517	0.1
8	3.954293746167852	5.493360335821713	0.0	0.03	-1.849490791382137	0.1
9	4.735623629739969	0.43932527236483826	0.0	0.03	0.9383518034761494	0.1
10	2.489214572020288	3.9023191406555284	0.0	0.03	1.745539369399296	0.1
11	4.417665178554924	2.137046001197748	0.0	0.03	1.2052151163154667	0.1
12	4.7223324575709045	4.861982663409092	0.0	0.03	-1.7837580861566331	0.1
13	5.510370269895279	0.7386600631643865	0.0	0.03	1.3221159758835141	0.1
14	2.014438102450883	2.81266644644643	0.0	0.03	2.3582113594774845	0.1
15	6.064894260432422	3.9031937924585973	0.0	0.03	-2.6476563137996028	0.1
16	5.507584770961067	1.8812180907173972	0.0	0.03	1.4851889502150288	0.1
17	0.32363096116059187	5.886013857252113	0.0	0.03	-0.6357107365778814	0.1
18	2.1935271244917063	2.621200955203116	0.0	0.03	1.6635565324114485	0.1
19	0.8154519230832459	5.128890411067857	0.0	0.03	-0.4018441450279818	0.1
20	2.837676792934799	2.2575742511149546	0.0	0.03	1.6828689229577378	0.1
21	4.4870404816885365	6.592799304804108	0.0	0.03	-1.782645415935697	0.1
22	5.548894598942034	4.531685443701819	0.0	0.03	-1.9007238003455003	0.1
23	1.3188954743001713	5.424955372461284	0.0	0.03	-0.30032278688394265	0.1
24	0.8944383251691024	4.7169152703843915	0.0	0.03	-0.043822122255114615	0.1
25	5.50335460241075	1.5604967452702962	0.0	0.03	1.7889550816461595	0.1
26	1.0465671380129837	1.347885064743649	0.0	0.03	2.6671252310033733	0.1
27	5.407820386583165	2.7811646921786193	0.0	0.03	1.0415898710184228	0.1
28	6.6455597223385965	6.126401743502899	0.0	0.03	-2.9617010830070254	0.1
29	0.5637499774182344	2.6132672368923906	0.0	0.03	2.1698830409835255	0.1
30	6.585302285529517	1.3411029203401044	0.0	0.03	1.5586045525904848	0.1
31	4.825077249051551	4.897839578135747	0.0	0.03	-2.2702622453506853	0.1
32	4.967289731256213	2.9071012977842816	0.0	0.03	1.5366088713939363	0.1
33	3.8602058530652923	3.596360545142414	0.0	0.03	1.8066711267354791	0.1
34	6.079466266064332	1.5574131997773422	0.0	0.03	1.7891149907642996	0.1
35	1.53235342673445	6.513351652974303	0.0	0.03	-0.2130228810580468	0.1
36	6.267705518698068	6.503225173387336	0.0	0.03	-3.1509326183655033	0.1
37	3.8358351006525977	6.010108778660465	0.0	0.03	-1.357303038883781	0.1
38	1.7456632170439215	2.408025932481888	0.0	0.03	1.7506240646516886	0.1
39	4.797407879253059	1.0606930633311131	0.0	0.03	1.1632093574124016	0.1
7
0	1.354021347321914	6.316840756233017	0.0	0.03	-0.83086935539928	0.1
1	1.459456139939562	4.006919713836876	0.0	0.03	0.12092521131719552	0.1
2	6.435028374538648	5.287181191479983	0.0	0.03	-2.5216957889709155	0.1
3	3.1300571523931433	3.291836305107058	0.0	0.03	2.188715259177115	0.1
4	5.901115959486322	2.371772116817817	0.0	0.03	1.3307244306764163	0.1
5	5.482798983257305	5.794900166771082	0.0	0.03	-2.6735148706230136	0.1
6	3.728311795912054	3.839482495695299	0.0	0.03	1.9523851185823689	0.1
7	0.970224251633582	0.6533319010678045	0.0	0.03	2.663970685010328	0.1
8	3.9460407245228875	5.46451787348356	0.0	0.03	-2.0329525230417254	0.1
9	4.7533571768736	0.46352281988642186	0.0	0.03	1.7107915460390877	0.1
10	2.483998919047839	3.9318622779985897	0.0	0.03	1.6508074601925642	0.1
11	4.428389943255195	2.1650634854196373	0.0	0.03	1.6221048378562073	0.1
12	4.71599178736523	4.832660386871571	0.0	0.03	-1.7115201353439384	0.1
13	5.517754023489508	0.7677372050951144	0.0	0.03	1.399908859794186	0.1
14	1.9931821579309577	2.8338368225074704	0.0	0.03	1.9468705289043724	0.1
15	6.0384800559058105	3.8889709306078193	0.0	0.03	-1.9012305488342665	0.1
16	5.510149856486815	1.911108228493018	0.0	0.03	1.4600527221553024	0.1
17	0.34777045816697494	5.868201370500431	0.0	0.03	-0.6144935348981739	0.1
18	2.1907483073620684	2.6510719808862095	0.0	0.03	1.9440481588458727	0.1
19	0.8430621616124213	5.117156923591321	0.0	0.03	-0.37729729807124385	0.1
20	2.8343216489396332	2.2873860442306277	0.0	0.03	2.2650575098305503	0.1
21	4.480732441425029	6.563469991344125	0.0	0.03	-1.2579093775665031	0.1
22	5.539175366508519	4.503303468419903	0.0	0.03	-1.827754810574755	0.1
23	1.3475527057795225	5.416080515620811	0.0	0.03	-0.19860560103763525	0.1
24	0.9244095241026397	4.715601027451623	0.0	0.03	-0.39957971991953034	0.1
25	5.496861630778767	1.5897856735433873	0.0	0.03	0.9660012226186802	0.1
26	1.0198810531043816	1.3615910076973783	0.0	0.03	2.64049273317411	0.1
27	5.422965841779352	2.8070609310348758	0.0	0.03	1.492159237074954	0.1
28	6.61604382936629	6.121034056659638	0.0	0.03	-2.7681839638669534	0.1
29	0.5468333232968886	2.6380427654102396	0.0	0.03	1.7102731446610449	0.1
30	6.585668029694829	1.3711006907773475	0.0	0.03	1.1444169258379213	0.1
31	4.805762975830816	4.874883993848807	0.0	0.03	-1.8447463521735838	0.1
32	4.968315155141486	2.9370837677601775	0.0	0.03	1.0695038133481152	0.1
33	3.853195043511368	3.625529853488664	0.0	0.03	1.7197645947391698	0.1
34	6.072968610948694	1.5867010893905973	0.0	0.03	1.4496355146788278	0.1
35	1.5616753156646808	6.507009190553192	0.0	0.03	-0.6731421586440358	0.1
36	6.237706827212686	6.503505368256769	0.0	0.03	-2.5607169985293465	0.1
37	3.8421913555889597	5.980789876512124	0.0	0.03	-1.7440067026955592	0.1
38	1.740297414291503	2.4375421680281453	0.0	0.03	2.1750531176649655	0.1
39	4.809299733123437	1.0882354635810108	0.0	0.03	1.0543044991147363	0.1
8
0	1.3742483667369716	6.294685222261052	0.0	0.03	-0.6746417029416095	0.1
1	1.4892370634950824	4.010538635248049	0.0	0.03	-0.19465580406509778	0.1
2	6.410610223210151	5.269752654946511	0.0	0.03	-2.7773797540929337	0.1
3	3.112676947368939	3.3162888811128006	0.0	0.03	1.855918780929437	0.1
4	5.908249133323608	2.4009117432911795	0.0	0.03	0.9573470319810725	0.1
5	5.456025867669637	5.781365016911204	0.0	0.03	-2.229052604039767	0.1
6	3.717139932250386	3.8673247201453154	0.0	0.03	1.547501854290887	0.1
7	0.9435815354593432	0.6671219581691714	0.0	0.03	3.139377464679716	0.1
8	3.9326643503677934	5.43766507820145	0.0	0.03	-1.6797553493111823	0.1
9	4.749171025453746	0.4932293197861082	0.0	0.03	1.398864264379777	0.1
10	2.4816011452952185	3.9617663024941527	0.0	0.03	1.812287542823042	0.1
11	4.426851363198982	2.1950240056322543	0.0	0.03	1.251826433509898	0.1
12	4.711783993220274	4.802956944841502	0.0	0.03	-2.2390867488600694	0.1
13	5.52285573217807	0.7973002321467723	0.0	0.03	0.9174459336672928	0.1
14	1.9821640018063162	2.8617402315395766	0.0	0.03	2.3834252966636122	0.1
15	6.028746442197749	3.860593884176201	0.0	0.03	-2.017133015546758	0.1
16	5.513465377910341	1.9409244542382418	0.0	0.03	1.5522543313080455	0.1
17	0.3722824247117067	5.850905027068655	0.0	0.03	-0.8132764019901602	0.1
18	2.1798089487630885	2.6790063760549425	0.0	0.03	2.0682522384298467	0.1
19	0.870952073514384	5.106104647169662	0.0	0.03	-0.6639472240067026	0.1
20	2.815127114528603	2.3104418428232547	0.0	0.03	2.175827634586204	0.1
21	4.489966642426172	6.53492652393264	0.0	0.03	-1.5681554917315896	0.1
22	5.531551164212669	4.474288445770386	0.0	0.03	-2.1420306349654417	0.1
23	1.3769629852574683	5.410161439592485	0.0	0.03	-1.0246080609651982	0.1
24	0.9520462614253701	4.703930091321458	0.0	0.03	-0.5556767001417905	0.1
25	5.5139194368910545	1.614464232063601	0.0	0.03	0.7431051609067343	0.1
26	0.9935694120684291	1.3760027232786398	0.0	0.03	2.4002512161090053	0.1
27	5.425322523845612	2.8369682219459325	0.0	0.03	1.2122416000855663	0.1
28	6.588111150463525	6.110090316471062	0.0	0.03	-2.0495336082524642	0.1
